iteration,trial_id,score,config
1089,6a460ae7,0.725677966101695,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 14, 'kernel': 2, 'num_HL': 3, 'latent_dim': 128, 'opt_lr': 2.016646591139523e-05, 'opt_wd': 1.915697587888219e-06}"
1583,28e1f635,0.6992372881355933,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 5, 'kernel': 3, 'num_HL': 3, 'latent_dim': 271, 'opt_lr': 4.09172231170992e-05, 'opt_wd': 1.3741778402733142e-06}"
2133,4afd45ca,0.2,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 4, 'kernel': 3, 'num_HL': 3, 'latent_dim': 416, 'opt_lr': 0.0009782296196774608, 'opt_wd': 2.2749462415177603e-06}"
2249,497bce97,0.6220338983050847,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 19, 'kernel': 4, 'num_HL': 3, 'latent_dim': 64, 'opt_lr': 0.0005146758807465272, 'opt_wd': 1.7701548876907494e-06}"
3791,61b68139,0.7085593220338983,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 16, 'kernel': 4, 'num_HL': 3, 'latent_dim': 72, 'opt_lr': 1.1708491418294387e-05, 'opt_wd': 4.648772211125142e-06}"
6437,0e37b344,0.6391525423728813,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 25, 'kernel': 3, 'num_HL': 4, 'latent_dim': 68, 'opt_lr': 0.000986311844382494, 'opt_wd': 4.5988814775048683e-07}"
13978,879571bf,0.6219491525423729,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 4, 'kernel': 3, 'num_HL': 3, 'latent_dim': 488, 'opt_lr': 1.7307749671593597e-05, 'opt_wd': 6.614976516059257e-07}"
16369,cd8d2925,-0.1,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 13, 'kernel': 3, 'num_HL': 3, 'latent_dim': 631, 'opt_lr': 0.00043567882340591376, 'opt_wd': 2.864167911068572e-07}"
16984,8a2332bd,0.7705932203389831,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 21, 'kernel': 3, 'num_HL': 3, 'latent_dim': 166, 'opt_lr': 1.4916205129152236e-05, 'opt_wd': 5.14053606731614e-06}"
18320,fe77c448,0.7475423728813559,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 9, 'kernel': 3, 'num_HL': 2, 'latent_dim': 234, 'opt_lr': 0.0006109538168970768, 'opt_wd': 7.868360942749403e-06}"
