iteration,trial_id,score,config
181,40ea66da,-0.1,"{'batch_size': 64, 'num_HL': 7, 'down_HL': 14, 'size_HL': 321, 'latent_dim': 127, 'opt_lr': 1.3010915742157228e-05, 'opt_wd': 8.275648593594969e-06}"
216,712d97e7,-0.1,"{'batch_size': 32, 'num_HL': 4, 'down_HL': 9, 'size_HL': 343, 'latent_dim': 261, 'opt_lr': 1.4133944977892288e-05, 'opt_wd': 4.911455593962089e-07}"
245,dc80c247,-0.1,"{'batch_size': 64, 'num_HL': 7, 'down_HL': 5, 'size_HL': 156, 'latent_dim': 169, 'opt_lr': 2.8405632060685878e-05, 'opt_wd': 3.4736929589968828e-06}"
279,654a980c,-0.1,"{'batch_size': 128, 'num_HL': 8, 'down_HL': 3, 'size_HL': 190, 'latent_dim': 124, 'opt_lr': 3.0199410847253638e-05, 'opt_wd': 7.602097111908073e-06}"
313,4f2a1d7a,-0.1,"{'batch_size': 256, 'num_HL': 6, 'down_HL': 2, 'size_HL': 323, 'latent_dim': 19, 'opt_lr': 0.00043787309065437867, 'opt_wd': 4.1338447074665066e-06}"
504,89037ad8,-0.1,"{'batch_size': 256, 'num_HL': 5, 'down_HL': 16, 'size_HL': 295, 'latent_dim': 223, 'opt_lr': 2.1814278946927868e-05, 'opt_wd': 9.066813593748649e-06}"
540,79d17f18,-0.1,"{'batch_size': 64, 'num_HL': 6, 'down_HL': 9, 'size_HL': 231, 'latent_dim': 259, 'opt_lr': 0.00023271834553312542, 'opt_wd': 6.141105447232375e-06}"
577,8eaffdf6,-0.1,"{'batch_size': 64, 'num_HL': 4, 'down_HL': 18, 'size_HL': 93, 'latent_dim': 316, 'opt_lr': 0.0004986719527815881, 'opt_wd': 1.5774497348863915e-06}"
897,33f43fd5,-0.1,"{'batch_size': 128, 'num_HL': 3, 'down_HL': 17, 'size_HL': 176, 'latent_dim': 303, 'opt_lr': 0.0001567530756550339, 'opt_wd': 5.067896420429572e-06}"
930,63eb881e,-0.1,"{'batch_size': 256, 'num_HL': 4, 'down_HL': 8, 'size_HL': 107, 'latent_dim': 84, 'opt_lr': 0.0003457721940027966, 'opt_wd': 3.1141125307421194e-07}"
966,6db5a256,-0.1,"{'batch_size': 64, 'num_HL': 7, 'down_HL': 16, 'size_HL': 330, 'latent_dim': 325, 'opt_lr': 0.00023464686624606024, 'opt_wd': 5.074657607330238e-06}"
1000,9106757a,-0.1,"{'batch_size': 128, 'num_HL': 7, 'down_HL': 12, 'size_HL': 289, 'latent_dim': 93, 'opt_lr': 1.0567399504490344e-05, 'opt_wd': 9.27600709819979e-06}"
1038,f83cac49,-0.1,"{'batch_size': 128, 'num_HL': 3, 'down_HL': 10, 'size_HL': 43, 'latent_dim': 289, 'opt_lr': 0.00025699974495304245, 'opt_wd': 9.69438573799637e-07}"
1073,d7e30be0,-0.1,"{'batch_size': 128, 'num_HL': 7, 'down_HL': 9, 'size_HL': 240, 'latent_dim': 261, 'opt_lr': 0.00012575172682182696, 'opt_wd': 8.660497512605278e-06}"
1109,9a83cf0a,-0.1,"{'batch_size': 128, 'num_HL': 3, 'down_HL': 3, 'size_HL': 82, 'latent_dim': 131, 'opt_lr': 1.5306548982393625e-05, 'opt_wd': 2.9856565682125494e-06}"
46251,bdbc2c6b,0.7246610169491526,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 4, 'size_HL': 100, 'latent_dim': 298, 'opt_lr': 0.0005100076943070504, 'opt_wd': 4.950038185302486e-06}"
61977,3a6d99e7,0.7500847457627118,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 3, 'size_HL': 218, 'latent_dim': 157, 'opt_lr': 0.0009646616433768027, 'opt_wd': 3.997941604322789e-06}"
62004,c188228f,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 6, 'size_HL': 140, 'latent_dim': 31, 'opt_lr': 0.000927385922983937, 'opt_wd': 6.043627951662954e-06}"
104780,e31e686f,0.7259322033898304,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 2, 'size_HL': 42, 'latent_dim': 214, 'opt_lr': 5.642124787328316e-05, 'opt_wd': 7.20286544801546e-06}"
104816,b9a4efa6,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 13, 'size_HL': 269, 'latent_dim': 210, 'opt_lr': 5.9626594905006484e-05, 'opt_wd': 6.866215916246725e-06}"
104851,d1e6de92,-0.1,"{'batch_size': 32, 'num_HL': 5, 'down_HL': 2, 'size_HL': 206, 'latent_dim': 201, 'opt_lr': 7.124159262114639e-05, 'opt_wd': 7.387494092060315e-06}"
106381,917f7bbc,0.7450847457627119,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 5, 'size_HL': 248, 'latent_dim': 353, 'opt_lr': 0.0008363618283601743, 'opt_wd': 3.048980928943054e-06}"
106413,e8dec612,-0.1,"{'batch_size': 32, 'num_HL': 4, 'down_HL': 5, 'size_HL': 377, 'latent_dim': 160, 'opt_lr': 0.0008026210348678154, 'opt_wd': 2.943887232189479e-06}"
155784,98a758af,0.7432203389830508,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 11, 'size_HL': 241, 'latent_dim': 352, 'opt_lr': 0.0007545906639308613, 'opt_wd': 2.1590331923167057e-06}"
155814,ed7d055d,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 6, 'size_HL': 267, 'latent_dim': 237, 'opt_lr': 0.0006895260145894808, 'opt_wd': 4.27246399692989e-06}"
155848,d8a22ecc,-0.1,"{'batch_size': 32, 'num_HL': 4, 'down_HL': 4, 'size_HL': 138, 'latent_dim': 128, 'opt_lr': 0.0006012357768903595, 'opt_wd': 2.852434184439682e-06}"
155881,56bcf2de,-0.1,"{'batch_size': 32, 'num_HL': 6, 'down_HL': 6, 'size_HL': 219, 'latent_dim': 185, 'opt_lr': 0.0003534870733112511, 'opt_wd': 3.961969586432619e-06}"
155912,8bcb7a1a,-0.1,"{'batch_size': 32, 'num_HL': 8, 'down_HL': 3, 'size_HL': 265, 'latent_dim': 359, 'opt_lr': 0.000930868910122922, 'opt_wd': 2.2437279616910335e-06}"
171175,9bc4be27,0.727457627118644,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 8, 'size_HL': 359, 'latent_dim': 98, 'opt_lr': 0.0001657398867631742, 'opt_wd': 9.206381007261032e-07}"
171204,0cc0c75d,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 14, 'size_HL': 164, 'latent_dim': 148, 'opt_lr': 0.0009540781676826727, 'opt_wd': 3.5511387817506827e-06}"
171236,8a57381d,-0.1,"{'batch_size': 32, 'num_HL': 5, 'down_HL': 5, 'size_HL': 199, 'latent_dim': 180, 'opt_lr': 9.883309831954782e-05, 'opt_wd': 4.780275287130968e-06}"
171268,12b3b4bb,-0.1,"{'batch_size': 256, 'num_HL': 4, 'down_HL': 3, 'size_HL': 301, 'latent_dim': 41, 'opt_lr': 0.0003973693486187366, 'opt_wd': 2.136881392157501e-06}"
205293,c8e39c4a,0.7192372881355932,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 11, 'size_HL': 126, 'latent_dim': 340, 'opt_lr': 0.0005929576707412598, 'opt_wd': 5.6340229741245124e-06}"
205321,497995cb,-0.1,"{'batch_size': 256, 'num_HL': 6, 'down_HL': 7, 'size_HL': 253, 'latent_dim': 238, 'opt_lr': 0.0003102384998079063, 'opt_wd': 3.671355125428618e-06}"
205353,dd0c9b91,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 2, 'size_HL': 188, 'latent_dim': 110, 'opt_lr': 0.00018367135347659616, 'opt_wd': 1.356970624557137e-06}"
205382,7c831177,-0.1,"{'batch_size': 32, 'num_HL': 5, 'down_HL': 5, 'size_HL': 346, 'latent_dim': 148, 'opt_lr': 8.70780563127072e-05, 'opt_wd': 4.450305827302942e-06}"
205408,d5de7f4f,-0.1,"{'batch_size': 256, 'num_HL': 4, 'down_HL': 8, 'size_HL': 314, 'latent_dim': 279, 'opt_lr': 4.078549271935985e-05, 'opt_wd': 6.731474370137525e-06}"
216377,c7db021d,0.7059322033898305,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 10, 'size_HL': 219, 'latent_dim': 69, 'opt_lr': 0.0004768561696757607, 'opt_wd': 5.606081624481759e-06}"
216406,1c311293,-0.1,"{'batch_size': 32, 'num_HL': 8, 'down_HL': 4, 'size_HL': 283, 'latent_dim': 194, 'opt_lr': 1.934643084676049e-05, 'opt_wd': 2.629803916135525e-06}"
240097,6e03fb2a,0.7360169491525423,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 7, 'size_HL': 24, 'latent_dim': 60, 'opt_lr': 5.697080413784434e-05, 'opt_wd': 6.070396062956354e-06}"
240129,0a6989bd,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 15, 'size_HL': 153, 'latent_dim': 222, 'opt_lr': 0.00019631521227859566, 'opt_wd': 9.39121904092783e-08}"
247908,04d3e098,0.6864406779661019,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 3, 'size_HL': 398, 'latent_dim': 11, 'opt_lr': 0.0003104606425947349, 'opt_wd': 7.512422628915131e-07}"
247942,7fafbb61,-0.1,"{'batch_size': 32, 'num_HL': 4, 'down_HL': 9, 'size_HL': 370, 'latent_dim': 271, 'opt_lr': 0.0005781970196056095, 'opt_wd': 1.530405721414785e-06}"
247968,b810f060,-0.1,"{'batch_size': 128, 'num_HL': 6, 'down_HL': 5, 'size_HL': 116, 'latent_dim': 323, 'opt_lr': 0.0004387074118704542, 'opt_wd': 5.392333502234899e-06}"
248002,c0e36b0e,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 18, 'size_HL': 314, 'latent_dim': 114, 'opt_lr': 0.0009943089040186563, 'opt_wd': 7.90454724319315e-06}"
248037,b90665db,-0.1,"{'batch_size': 256, 'num_HL': 4, 'down_HL': 12, 'size_HL': 235, 'latent_dim': 173, 'opt_lr': 0.0007256114032666239, 'opt_wd': 9.985100567872074e-06}"
248066,85abee6a,-0.1,"{'batch_size': 64, 'num_HL': 5, 'down_HL': 2, 'size_HL': 84, 'latent_dim': 141, 'opt_lr': 0.00012848653742095464, 'opt_wd': 3.962520482609513e-06}"
287876,99c904fa,0.7449152542372881,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 7, 'size_HL': 175, 'latent_dim': 250, 'opt_lr': 0.00012835687807907857, 'opt_wd': 3.3150737625604395e-06}"
287909,1e92007c,-0.1,"{'batch_size': 32, 'num_HL': 7, 'down_HL': 10, 'size_HL': 253, 'latent_dim': 70, 'opt_lr': 0.00021745982944664026, 'opt_wd': 6.694358640493494e-06}"
287939,f845fe74,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 8, 'size_HL': 330, 'latent_dim': 302, 'opt_lr': 0.00030162527872569663, 'opt_wd': 1.896799500157491e-06}"
297690,c346d68c,0.7243220338983051,"{'batch_size': 128, 'num_HL': 2, 'down_HL': 6, 'size_HL': 343, 'latent_dim': 340, 'opt_lr': 2.4152028116816193e-05, 'opt_wd': 4.537803311719584e-06}"
297723,0e865d25,-0.1,"{'batch_size': 32, 'num_HL': 6, 'down_HL': 19, 'size_HL': 282, 'latent_dim': 237, 'opt_lr': 0.0002708740640636575, 'opt_wd': 2.572418132724933e-06}"
297756,5f87f1fc,-0.1,"{'batch_size': 256, 'num_HL': 4, 'down_HL': 2, 'size_HL': 296, 'latent_dim': 210, 'opt_lr': 4.662136232936805e-05, 'opt_wd': 6.401795145507807e-06}"
297786,0b7bc1a7,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 12, 'size_HL': 220, 'latent_dim': 166, 'opt_lr': 0.000381957751064274, 'opt_wd': 3.881527902992635e-07}"
297817,6c6c5af9,-0.1,"{'batch_size': 64, 'num_HL': 5, 'down_HL': 3, 'size_HL': 61, 'latent_dim': 84, 'opt_lr': 0.0008293745604975732, 'opt_wd': 4.819349849338053e-06}"
297850,2c8d5696,-0.1,"{'batch_size': 32, 'num_HL': 8, 'down_HL': 7, 'size_HL': 153, 'latent_dim': 197, 'opt_lr': 0.0005191392516815779, 'opt_wd': 5.366625904014828e-06}"
362546,9df74397,0.7376271186440679,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 7, 'size_HL': 389, 'latent_dim': 311, 'opt_lr': 0.0002582158436490689, 'opt_wd': 1.6354408634843622e-06}"
369308,3ea4b1a1,0.5822033898305087,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 13, 'size_HL': 173, 'latent_dim': 3, 'opt_lr': 0.0006759754641161536, 'opt_wd': 8.497389209474517e-06}"
369343,4e0efe0b,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 4, 'size_HL': 251, 'latent_dim': 288, 'opt_lr': 0.00014262243902410734, 'opt_wd': 1.3016912428823296e-06}"
369375,5bc8a533,-0.1,"{'batch_size': 32, 'num_HL': 7, 'down_HL': 5, 'size_HL': 272, 'latent_dim': 102, 'opt_lr': 0.00010571920256933436, 'opt_wd': 1.8852183846597615e-06}"
369406,179852b1,-0.1,"{'batch_size': 256, 'num_HL': 4, 'down_HL': 6, 'size_HL': 213, 'latent_dim': 255, 'opt_lr': 0.0008254098754495675, 'opt_wd': 3.752920087536578e-06}"
369440,f6153336,-0.1,"{'batch_size': 128, 'num_HL': 3, 'down_HL': 16, 'size_HL': 228, 'latent_dim': 224, 'opt_lr': 0.00044236906687476047, 'opt_wd': 7.2814303898684115e-06}"
399409,25a37d1b,0.7017796610169491,"{'batch_size': 128, 'num_HL': 2, 'down_HL': 4, 'size_HL': 188, 'latent_dim': 45, 'opt_lr': 1.2548670274505742e-05, 'opt_wd': 3.352713995820379e-06}"
497897,a4024dc2,0.7123728813559322,"{'batch_size': 128, 'num_HL': 2, 'down_HL': 4, 'size_HL': 60, 'latent_dim': 161, 'opt_lr': 3.5876138832765874e-05, 'opt_wd': 9.498445786581295e-06}"
514704,a25b2332,0.7207627118644068,"{'batch_size': 128, 'num_HL': 2, 'down_HL': 9, 'size_HL': 201, 'latent_dim': 118, 'opt_lr': 7.029287717468147e-05, 'opt_wd': 8.023775870003974e-06}"
514735,a0404a6e,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 5, 'size_HL': 187, 'latent_dim': 351, 'opt_lr': 7.658716792392985e-05, 'opt_wd': 4.330513956794923e-06}"
545555,1439bbbb,0.7255084745762712,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 8, 'size_HL': 176, 'latent_dim': 249, 'opt_lr': 4.8621649850455566e-05, 'opt_wd': 2.5376885776548867e-06}"
588612,a4902a10,0.7465254237288136,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 3, 'size_HL': 161, 'latent_dim': 275, 'opt_lr': 0.00024598281469311766, 'opt_wd': 3.2044432306350004e-06}"
588643,b0a63462,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 3, 'size_HL': 105, 'latent_dim': 275, 'opt_lr': 0.00023851242985580614, 'opt_wd': 2.7592733405119466e-06}"
611324,f8ab8fda,0.7243220338983052,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 7, 'size_HL': 143, 'latent_dim': 312, 'opt_lr': 3.0257680347182578e-05, 'opt_wd': 3.4045966505208112e-06}"
611358,36b8453f,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 3, 'size_HL': 262, 'latent_dim': 265, 'opt_lr': 0.00011098697498402655, 'opt_wd': 5.178475163284272e-06}"
623375,e48c5f71,0.7274576271186441,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 2, 'size_HL': 166, 'latent_dim': 290, 'opt_lr': 0.0005394809778939395, 'opt_wd': 5.853450036295306e-06}"
657539,91872bc2,0.7252542372881357,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 4, 'size_HL': 229, 'latent_dim': 139, 'opt_lr': 0.00016797558956929264, 'opt_wd': 2.3318250860709073e-06}"
657570,8a5d25fe,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 3, 'size_HL': 65, 'latent_dim': 359, 'opt_lr': 0.0006722643354131688, 'opt_wd': 1.0596822647978557e-06}"
